user_id,cluster,rfm_label
U003503,2,流失风险用户
U003504,4,一般用户
U003505,4,潜力用户
U003506,4,潜力用户
U003507,3,潜力用户
U003508,1,流失风险用户
U003509,3,一般用户
U003510,4,一般用户
U003511,0,高价值用户
U003512,4,一般用户
U003513,0,一般用户
U003514,3,一般用户
U003515,4,流失风险用户
U003516,4,潜力用户
U003517,0,潜力用户
U003518,0,潜力用户
U003519,2,一般用户
U003520,3,流失风险用户
U003521,4,高价值用户
U003522,2,流失风险用户
U003523,3,流失风险用户
U003524,0,高价值用户
U003525,0,一般用户
U003526,4,高价值用户
U003527,3,潜力用户
U003528,3,一般用户
U003529,4,高价值用户
U003530,2,一般用户
U003531,2,流失风险用户
U003532,2,一般用户
U003533,2,流失风险用户
U003534,2,一般用户
U003535,0,一般用户
U003536,2,潜力用户
U003537,2,一般用户
U003538,4,流失风险用户
U003539,4,潜力用户
U003540,4,一般用户
U003541,4,高价值用户
U003542,4,一般用户
U003543,0,流失风险用户
U003544,4,高价值用户
U003545,4,潜力用户
U003546,2,流失风险用户
U003547,2,流失风险用户
U003548,4,高价值用户
U003549,3,高价值用户
U003550,0,潜力用户
U003551,2,流失风险用户
U003552,4,一般用户
U003553,4,一般用户
U003554,2,一般用户
U003555,0,一般用户
U003556,0,潜力用户
U003557,4,潜力用户
U003558,1,流失风险用户
U003559,4,一般用户
U003560,2,一般用户
U003561,0,潜力用户
U003562,4,流失风险用户
U003563,4,高价值用户
U003564,4,一般用户
U003565,4,潜力用户
U003566,4,流失风险用户
U003567,2,流失风险用户
U003568,0,高价值用户
U003569,4,一般用户
U003570,4,一般用户
U003571,4,潜力用户
U003572,4,潜力用户
U003573,4,潜力用户
U003574,4,潜力用户
U003575,2,流失风险用户
U003576,2,潜力用户
U003577,2,潜力用户
U003578,2,一般用户
U003579,2,一般用户
U003580,4,一般用户
U003581,4,高价值用户
U003582,0,潜力用户
U003583,2,潜力用户
U003584,0,一般用户
U003585,4,一般用户
U003586,4,流失风险用户
U003587,4,一般用户
U003588,3,流失风险用户
U003589,4,潜力用户
U003590,2,一般用户
U003591,2,一般用户
U003592,2,一般用户
U003593,2,流失风险用户
U003594,2,一般用户
U003595,0,一般用户
U003596,2,一般用户
U003597,4,一般用户
U003598,2,流失风险用户
U003599,0,高价值用户
U003600,3,流失风险用户
U003601,3,一般用户
U003602,0,潜力用户
U003603,4,流失风险用户
U003604,4,一般用户
U003605,4,高价值用户
U003606,4,一般用户
U003607,4,流失风险用户
U003608,4,一般用户
U003609,2,一般用户
U003610,4,潜力用户
U003611,4,高价值用户
U003612,0,一般用户
U003613,2,流失风险用户
U003614,1,流失风险用户
U003615,0,潜力用户
U003616,4,高价值用户
U003617,0,一般用户
U003618,0,潜力用户
U003619,2,流失风险用户
U003620,4,流失风险用户
U003621,0,潜力用户
U003622,4,潜力用户
U003623,2,流失风险用户
U003624,3,一般用户
U003625,2,一般用户
U003626,4,一般用户
U003627,3,流失风险用户
U003628,4,潜力用户
U003629,2,一般用户
U003630,2,一般用户
U003631,4,一般用户
U003632,4,潜力用户
U003633,4,潜力用户
U003634,0,一般用户
U003635,3,一般用户
U003636,0,潜力用户
U003637,1,流失风险用户
U003638,3,一般用户
U003639,2,一般用户
U003640,2,流失风险用户
U003641,2,流失风险用户
U003642,4,潜力用户
U003643,0,高价值用户
U003644,2,流失风险用户
U003645,0,一般用户
U003646,4,潜力用户
U003647,0,潜力用户
U003648,4,流失风险用户
U003649,4,一般用户
U003650,0,高价值用户
U003651,1,流失风险用户
U003652,0,一般用户
U003653,1,流失风险用户
U003654,3,流失风险用户
U003655,2,潜力用户
U003656,0,潜力用户
U003657,2,一般用户
U003658,4,潜力用户
U003659,1,流失风险用户
U003660,2,流失风险用户
U003661,0,潜力用户
U003662,4,高价值用户
U003663,2,流失风险用户
U003664,2,潜力用户
U003665,3,流失风险用户
U003666,0,流失风险用户
U003667,4,一般用户
U003668,2,潜力用户
U003669,4,潜力用户
U003670,4,潜力用户
U003671,2,一般用户
U003672,3,潜力用户
U003673,2,流失风险用户
U003674,2,一般用户
U003675,0,一般用户
U003676,4,一般用户
U003677,0,一般用户
U003678,0,潜力用户
U003679,4,高价值用户
U003680,4,流失风险用户
U003681,2,一般用户
U003682,4,潜力用户
U003683,2,流失风险用户
U003684,3,潜力用户
U003685,0,高价值用户
U003686,2,流失风险用户
U003687,4,高价值用户
U003688,3,一般用户
U003689,2,流失风险用户
U003690,2,流失风险用户
U003691,4,潜力用户
U003692,2,一般用户
U003693,4,潜力用户
U003694,4,潜力用户
U003695,1,流失风险用户
U003696,4,流失风险用户
U003697,4,一般用户
U003698,4,潜力用户
U003699,0,一般用户
U003700,3,潜力用户
U003701,3,潜力用户
U003702,3,流失风险用户
U003703,2,一般用户
U003704,4,一般用户
U003705,4,流失风险用户
U003706,2,流失风险用户
U003707,2,一般用户
U003708,4,高价值用户
U003709,2,流失风险用户
U003710,4,潜力用户
U003711,4,潜力用户
U003712,4,流失风险用户
U003713,2,一般用户
U003714,4,一般用户
U003715,4,一般用户
U003716,2,流失风险用户
U003717,3,一般用户
U003718,4,一般用户
U003719,2,一般用户
U003720,4,一般用户
U003721,4,一般用户
U003722,2,潜力用户
U003723,0,潜力用户
U003724,4,一般用户
U003725,4,一般用户
U003726,4,一般用户
U003727,4,一般用户
U003728,4,潜力用户
U003729,2,潜力用户
U003730,4,一般用户
U003731,4,潜力用户
U003732,0,一般用户
U003733,1,流失风险用户
U003734,3,潜力用户
U003735,4,潜力用户
U003736,1,流失风险用户
U003737,4,潜力用户
U003738,2,潜力用户
U003739,0,流失风险用户
U003740,3,流失风险用户
U003741,2,流失风险用户
U003742,4,流失风险用户
U003743,2,流失风险用户
U003744,0,一般用户
U003745,1,流失风险用户
U003746,4,一般用户
U003747,0,流失风险用户
U003748,4,一般用户
U003749,2,一般用户
U003750,4,潜力用户
U003751,0,一般用户
U003752,1,流失风险用户
U003753,0,一般用户
U003754,4,流失风险用户
U003755,4,一般用户
U003756,1,流失风险用户
U003757,1,流失风险用户
U003758,2,潜力用户
U003759,0,一般用户
U003760,2,潜力用户
U003761,2,潜力用户
U003762,2,流失风险用户
U003763,2,流失风险用户
U003764,0,潜力用户
U003765,1,流失风险用户
U003766,3,流失风险用户
U003767,4,一般用户
U003768,4,高价值用户
U003769,0,流失风险用户
U003770,2,流失风险用户
U003771,1,流失风险用户
U003772,0,流失风险用户
U003773,4,一般用户
U003774,0,高价值用户
U003775,4,潜力用户
U003776,0,一般用户
U003777,4,高价值用户
U003778,4,高价值用户
U003779,2,流失风险用户
U003780,4,潜力用户
U003781,4,流失风险用户
U003782,4,潜力用户
U003783,0,高价值用户
U003784,4,一般用户
U003785,4,潜力用户
U003786,4,高价值用户
U003787,4,一般用户
U003788,0,潜力用户
U003789,2,一般用户
U003790,2,一般用户
U003791,2,一般用户
U003792,0,一般用户
U003793,4,潜力用户
U003794,0,高价值用户
U003795,3,潜力用户
U003796,3,潜力用户
U003797,0,潜力用户
U003798,2,一般用户
U003799,4,一般用户
U003800,4,高价值用户
U003801,0,高价值用户
U003802,0,高价值用户
U003803,4,潜力用户
U003804,2,流失风险用户
U003805,0,流失风险用户
U003806,2,高价值用户
U003807,2,流失风险用户
U003808,4,潜力用户
U003809,0,流失风险用户
U003810,1,流失风险用户
U003811,0,一般用户
U003812,4,潜力用户
U003813,4,潜力用户
U003814,2,流失风险用户
U003815,3,流失风险用户
U003816,2,潜力用户
U003817,3,流失风险用户
U003818,4,潜力用户
U003819,4,潜力用户
U003820,2,一般用户
U003821,4,潜力用户
U003822,4,潜力用户
U003823,2,一般用户
U003824,4,流失风险用户
U003825,0,潜力用户
U003826,4,一般用户
U003827,2,流失风险用户
U003828,3,潜力用户
U003829,4,潜力用户
U003830,1,流失风险用户
U003831,1,流失风险用户
U003832,2,高价值用户
U003833,4,流失风险用户
U003834,2,高价值用户
U003835,1,流失风险用户
U003836,2,一般用户
U003837,4,潜力用户
U003838,0,流失风险用户
U003839,4,高价值用户
U003840,4,潜力用户
U003841,4,潜力用户
U003842,3,一般用户
U003843,4,高价值用户
U003844,2,流失风险用户
U003845,2,一般用户
U003846,0,潜力用户
U003847,4,一般用户
U003848,2,一般用户
U003849,0,潜力用户
U003850,4,潜力用户
U003851,0,一般用户
U003852,4,潜力用户
U003853,4,高价值用户
U003854,0,潜力用户
U003855,1,流失风险用户
U003856,2,一般用户
U003857,2,高价值用户
U003858,2,一般用户
U003859,2,一般用户
U003860,4,潜力用户
U003861,0,一般用户
U003862,4,一般用户
U003863,3,一般用户
U003864,4,潜力用户
U003865,0,潜力用户
U003866,4,潜力用户
U003867,4,一般用户
U003868,4,潜力用户
U003869,2,潜力用户
U003870,4,高价值用户
U003871,4,高价值用户
U003872,4,流失风险用户
U003873,0,流失风险用户
U003874,4,高价值用户
U003875,4,一般用户
U003876,0,高价值用户
U003877,4,一般用户
U003878,4,流失风险用户
U003879,2,潜力用户
U003880,1,流失风险用户
U003881,4,高价值用户
U003882,2,流失风险用户
U003883,1,流失风险用户
U003884,0,潜力用户
U003885,4,高价值用户
U003886,4,潜力用户
U003887,4,潜力用户
U003888,4,潜力用户
U003889,4,潜力用户
U003890,3,流失风险用户
U003891,0,流失风险用户
U003892,4,潜力用户
U003893,4,潜力用户
U003894,2,一般用户
U003895,4,一般用户
U003896,4,潜力用户
U003897,0,一般用户
U003898,4,流失风险用户
U003899,0,潜力用户
U003900,4,潜力用户
U003901,3,潜力用户
U003902,4,高价值用户
U003903,4,潜力用户
U003904,4,一般用户
U003905,4,潜力用户
U003906,2,一般用户
U003907,2,潜力用户
U003908,4,潜力用户
U003909,2,潜力用户
U003910,4,流失风险用户
U003911,2,流失风险用户
U003912,2,潜力用户
U003913,4,潜力用户
U003914,2,流失风险用户
U003915,2,一般用户
U003916,2,潜力用户
U003917,2,潜力用户
U003918,4,高价值用户
U003919,3,潜力用户
U003920,0,流失风险用户
U003921,4,潜力用户
U003922,0,流失风险用户
U003923,0,一般用户
U003924,4,高价值用户
U003925,1,流失风险用户
U003926,2,流失风险用户
U003927,0,流失风险用户
U003928,0,高价值用户
U003929,2,潜力用户
U003930,4,一般用户
U003931,4,高价值用户
U003932,1,流失风险用户
U003933,2,流失风险用户
U003934,2,流失风险用户
U003935,1,流失风险用户
U003936,4,一般用户
U003937,0,高价值用户
U003938,4,潜力用户
U003939,0,高价值用户
U003940,0,潜力用户
U003941,0,流失风险用户
U003942,3,流失风险用户
U003943,4,一般用户
U003944,3,潜力用户
U003945,4,潜力用户
U003946,4,一般用户
U003947,1,流失风险用户
U003948,2,一般用户
U003949,1,流失风险用户
U003950,0,一般用户
U003951,4,一般用户
U003952,4,流失风险用户
U003953,2,流失风险用户
U003954,3,一般用户
U003955,4,一般用户
U003956,4,潜力用户
U003957,4,潜力用户
U003958,2,潜力用户
U003959,4,一般用户
U003960,4,潜力用户
U003961,4,一般用户
U003962,3,一般用户
U003963,2,一般用户
U003964,2,一般用户
U003965,1,流失风险用户
U003966,4,一般用户
U003967,4,流失风险用户
U003968,4,高价值用户
U003969,4,潜力用户
U003970,2,一般用户
U003971,0,流失风险用户
U003972,2,潜力用户
U003973,4,高价值用户
U003974,0,流失风险用户
U003975,2,高价值用户
U003976,4,一般用户
U003977,0,流失风险用户
U003978,0,流失风险用户
U003979,1,流失风险用户
U003980,4,一般用户
U003981,3,流失风险用户
U003982,2,一般用户
U003983,0,潜力用户
U003984,4,一般用户
U003985,2,流失风险用户
U003986,4,高价值用户
U003987,2,流失风险用户
U003988,0,潜力用户
U003989,4,一般用户
U003990,0,潜力用户
U003991,0,一般用户
U003992,4,高价值用户
U003993,4,一般用户
U003994,3,一般用户
U003995,4,一般用户
U003996,4,高价值用户
U003997,4,流失风险用户
U003998,3,一般用户
U003999,4,高价值用户
U004000,4,高价值用户
U004001,2,潜力用户
U004002,2,流失风险用户
U004003,4,流失风险用户
U004004,4,流失风险用户
U004005,4,一般用户
U004006,2,一般用户
U004007,1,流失风险用户
U004008,0,潜力用户
U004009,0,流失风险用户
U004010,2,一般用户
U004011,4,高价值用户
U004012,2,流失风险用户
U004013,0,高价值用户
U004014,4,潜力用户
U004015,4,潜力用户
U004016,2,一般用户
U004017,4,高价值用户
U004018,4,流失风险用户
U004019,0,一般用户
U004020,1,流失风险用户
U004021,4,潜力用户
U004022,4,潜力用户
U004023,4,一般用户
U004024,4,高价值用户
U004025,4,一般用户
U004026,4,高价值用户
U004027,1,流失风险用户
U004028,3,潜力用户
U004029,4,潜力用户
U004030,0,高价值用户
U004031,4,高价值用户
U004032,4,潜力用户
U004033,4,潜力用户
U004034,4,高价值用户
U004035,3,潜力用户
U004036,4,一般用户
U004037,4,一般用户
U004038,4,潜力用户
U004039,4,一般用户
U004040,4,一般用户
U004041,2,高价值用户
U004042,0,潜力用户
U004043,4,高价值用户
U004044,2,一般用户
U004045,4,潜力用户
U004046,2,流失风险用户
U004047,2,一般用户
U004048,4,高价值用户
U004049,2,潜力用户
U004050,2,流失风险用户
U004051,0,潜力用户
U004052,3,一般用户
U004053,2,流失风险用户
U004054,0,流失风险用户
U004055,2,一般用户
U004056,0,高价值用户
U004057,4,潜力用户
U004058,4,潜力用户
U004059,4,一般用户
U004060,2,流失风险用户
U004061,4,高价值用户
U004062,2,流失风险用户
U004063,3,一般用户
U004064,4,高价值用户
U004065,2,一般用户
U004066,4,一般用户
U004067,2,流失风险用户
U004068,3,一般用户
U004069,4,高价值用户
U004070,4,一般用户
U004071,4,一般用户
U004072,4,高价值用户
U004073,4,潜力用户
U004074,2,潜力用户
U004075,0,流失风险用户
U004076,1,流失风险用户
U004077,2,一般用户
U004078,4,潜力用户
U004079,0,潜力用户
U004080,4,潜力用户
U004081,4,一般用户
U004082,2,流失风险用户
U004083,4,潜力用户
U004084,2,一般用户
U004085,0,流失风险用户
U004086,3,潜力用户
U004087,0,一般用户
U004088,4,流失风险用户
U004089,4,一般用户
U004090,0,一般用户
U004091,0,潜力用户
U004092,1,流失风险用户
U004093,4,一般用户
U004094,2,流失风险用户
U004095,4,流失风险用户
U004096,4,流失风险用户
U004097,4,一般用户
U004098,2,潜力用户
U004099,4,流失风险用户
U004100,2,流失风险用户
U004101,2,潜力用户
U004102,4,一般用户
U004103,1,流失风险用户
U004104,4,潜力用户
U004105,4,高价值用户
U004106,0,一般用户
U004107,0,高价值用户
U004108,3,一般用户
U004109,0,潜力用户
U004110,0,潜力用户
U004111,4,流失风险用户
U004112,4,潜力用户
U004113,4,高价值用户
U004114,0,流失风险用户
U004115,3,一般用户
U004116,0,高价值用户
U004117,4,一般用户
U004118,4,高价值用户
U004119,4,流失风险用户
U004120,0,潜力用户
U004121,2,流失风险用户
U004122,2,流失风险用户
U004123,4,潜力用户
U004124,0,一般用户
U004125,2,潜力用户
U004126,4,一般用户
U004127,2,流失风险用户
U004128,0,流失风险用户
U004129,0,潜力用户
U004130,4,流失风险用户
U004131,4,流失风险用户
U004132,3,一般用户
U004133,4,潜力用户
U004134,4,潜力用户
U004135,4,潜力用户
U004136,2,流失风险用户
U004137,2,一般用户
U004138,1,流失风险用户
U004139,2,一般用户
U004140,0,一般用户
U004141,3,潜力用户
U004142,4,潜力用户
U004143,0,一般用户
U004144,4,潜力用户
U004145,4,潜力用户
U004146,0,流失风险用户
U004147,2,流失风险用户
U004148,2,一般用户
U004149,0,流失风险用户
U004150,4,潜力用户
U004151,1,流失风险用户
U004152,3,一般用户
U004153,0,一般用户
U004154,3,潜力用户
U004155,4,高价值用户
U004156,2,潜力用户
U004157,4,一般用户
U004158,4,高价值用户
U004159,4,流失风险用户
U004160,4,高价值用户
U004161,2,流失风险用户
U004162,4,高价值用户
U004163,0,流失风险用户
U004164,4,高价值用户
U004165,0,高价值用户
U004166,2,一般用户
U004167,4,潜力用户
U004168,4,潜力用户
U004169,4,一般用户
U004170,4,潜力用户
U004171,2,一般用户
U004172,4,潜力用户
U004173,0,一般用户
U004174,4,高价值用户
U004175,0,高价值用户
U004176,4,一般用户
U004177,4,一般用户
U004178,0,一般用户
U004179,2,高价值用户
U004180,2,潜力用户
U004181,4,潜力用户
U004182,2,潜力用户
U004183,2,一般用户
U004184,0,一般用户
U004185,2,一般用户
U004186,4,流失风险用户
U004187,4,一般用户
U004188,4,高价值用户
U004189,2,一般用户
U004190,4,一般用户
U004191,2,一般用户
U004192,4,一般用户
U004193,4,一般用户
U004194,4,高价值用户
U004195,0,一般用户
U004196,2,流失风险用户
U004197,2,流失风险用户
U004198,0,潜力用户
U004199,4,高价值用户
U004200,4,一般用户
U004201,2,流失风险用户
U004202,0,一般用户
U004203,2,流失风险用户
U004204,4,一般用户
U004205,0,流失风险用户
U004206,0,高价值用户
U004207,4,潜力用户
U004208,0,潜力用户
U004209,4,潜力用户
U004210,4,潜力用户
U004211,2,流失风险用户
U004212,4,高价值用户
U004213,1,流失风险用户
U004214,4,一般用户
U004215,2,一般用户
U004216,3,潜力用户
U004217,2,流失风险用户
U004218,4,潜力用户
U004219,0,一般用户
U004220,1,流失风险用户
U004221,2,流失风险用户
U004222,4,流失风险用户
U004223,4,高价值用户
U004224,2,潜力用户
U004225,1,流失风险用户
U004226,4,高价值用户
U004227,4,一般用户
U004228,4,一般用户
U004229,2,一般用户
U004230,4,潜力用户
U004231,4,流失风险用户
U004232,4,一般用户
U004233,4,潜力用户
U004234,2,流失风险用户
U004235,0,一般用户
U004236,4,一般用户
U004237,0,一般用户
U004238,2,一般用户
U004239,0,潜力用户
U004240,4,潜力用户
U004241,0,一般用户
U004242,2,流失风险用户
U004243,2,一般用户
U004244,4,潜力用户
U004245,4,流失风险用户
U004246,4,高价值用户
U004247,4,高价值用户
U004248,4,潜力用户
U004249,0,潜力用户
U004250,2,高价值用户
U004251,2,一般用户
U004252,1,流失风险用户
U004253,4,一般用户
U004254,4,潜力用户
U004255,3,一般用户
U004256,3,流失风险用户
U004257,3,一般用户
U004258,0,潜力用户
U004259,2,流失风险用户
U004260,0,潜力用户
U004261,4,潜力用户
U004262,2,流失风险用户
U004263,0,一般用户
U004264,2,一般用户
U004265,2,高价值用户
U004266,4,流失风险用户
U004267,0,一般用户
U004268,4,高价值用户
U004269,2,流失风险用户
U004270,4,高价值用户
U004271,0,一般用户
U004272,1,流失风险用户
U004273,4,高价值用户
U004274,0,高价值用户
U004275,4,高价值用户
U004276,4,高价值用户
U004277,3,一般用户
U004278,2,一般用户
U004279,4,潜力用户
U004280,4,一般用户
U004281,3,潜力用户
U004282,0,流失风险用户
U004283,4,高价值用户
U004284,4,一般用户
U004285,2,高价值用户
U004286,0,一般用户
U004287,0,潜力用户
U004288,2,一般用户
U004289,4,一般用户
U004290,4,一般用户
U004291,4,流失风险用户
U004292,3,一般用户
U004293,4,潜力用户
U004294,4,高价值用户
U004295,2,潜力用户
U004296,3,潜力用户
U004297,4,高价值用户
U004298,4,一般用户
U004299,3,流失风险用户
U004300,2,潜力用户
U004301,2,流失风险用户
U004302,0,高价值用户
U004303,0,一般用户
U004304,2,流失风险用户
U004305,3,流失风险用户
U004306,2,一般用户
U004307,4,流失风险用户
U004308,2,一般用户
U004309,2,一般用户
U004310,4,潜力用户
U004311,0,流失风险用户
U004312,2,一般用户
U004313,4,高价值用户
U004314,3,流失风险用户
U004315,3,高价值用户
U004316,4,流失风险用户
U004317,4,潜力用户
U004318,3,一般用户
U004319,3,潜力用户
U004320,4,高价值用户
U004321,0,潜力用户
U004322,4,潜力用户
U004323,3,流失风险用户
U004324,4,流失风险用户
U004325,2,潜力用户
U004326,4,流失风险用户
U004327,3,潜力用户
U004328,3,潜力用户
U004329,4,潜力用户
U004330,4,流失风险用户
U004331,4,一般用户
U004332,4,高价值用户
U004333,2,一般用户
U004334,3,潜力用户
U004335,2,高价值用户
U004336,0,流失风险用户
U004337,4,潜力用户
U004338,0,高价值用户
U004339,1,流失风险用户
U004340,4,潜力用户
U004341,4,潜力用户
U004342,4,一般用户
U004343,4,高价值用户
U004344,0,高价值用户
U004345,3,流失风险用户
U004346,3,流失风险用户
U004347,4,一般用户
U004348,2,流失风险用户
U004349,0,一般用户
U004350,2,流失风险用户
U004351,2,流失风险用户
U004352,2,一般用户
U004353,4,一般用户
U004354,1,流失风险用户
U004355,0,一般用户
U004356,4,潜力用户
U004357,1,流失风险用户
U004358,3,潜力用户
U004359,4,潜力用户
U004360,2,流失风险用户
U004361,4,高价值用户
U004362,4,潜力用户
U004363,4,一般用户
U004364,4,流失风险用户
U004365,3,潜力用户
U004366,2,流失风险用户
U004367,2,一般用户
U004368,4,潜力用户
U004369,4,流失风险用户
U004370,2,一般用户
U004371,0,一般用户
U004372,4,一般用户
U004373,0,潜力用户
U004374,0,潜力用户
U004375,3,一般用户
U004376,4,高价值用户
U004377,2,流失风险用户
U004378,4,潜力用户
U004379,0,潜力用户
U004380,0,一般用户
U004381,4,流失风险用户
U004382,2,流失风险用户
U004383,3,流失风险用户
U004384,1,流失风险用户
U004385,4,高价值用户
U004386,2,一般用户
U004387,2,流失风险用户
U004388,2,一般用户
U004389,2,一般用户
U004390,4,流失风险用户
U004391,4,一般用户
U004392,4,潜力用户
U004393,2,流失风险用户
U004394,4,高价值用户
U004395,4,高价值用户
U004396,1,流失风险用户
U004397,0,一般用户
U004398,2,一般用户
U004399,2,流失风险用户
U004400,0,潜力用户
U004401,2,流失风险用户
U004402,2,一般用户
U004403,0,潜力用户
U004404,4,潜力用户
U004405,2,一般用户
U004406,1,流失风险用户
U004407,0,一般用户
U004408,4,一般用户
U004409,2,一般用户
U004410,4,潜力用户
U004411,3,一般用户
U004412,4,流失风险用户
U004413,1,流失风险用户
U004414,4,高价值用户
U004415,1,流失风险用户
U004416,4,一般用户
U004417,1,流失风险用户
U004418,1,流失风险用户
U004419,2,潜力用户
U004420,1,流失风险用户
U004421,4,高价值用户
U004422,4,高价值用户
U004423,4,一般用户
U004424,1,流失风险用户
U004425,4,一般用户
U004426,4,潜力用户
U004427,3,潜力用户
U004428,0,潜力用户
U004429,3,高价值用户
U004430,2,潜力用户
U004431,4,高价值用户
U004432,3,潜力用户
U004433,4,一般用户
U004434,4,潜力用户
U004435,4,高价值用户
U004436,0,潜力用户
U004437,4,流失风险用户
U004438,3,流失风险用户
U004439,2,一般用户
U004440,4,潜力用户
U004441,2,一般用户
U004442,0,潜力用户
U004443,4,潜力用户
U004444,2,流失风险用户
U004445,1,流失风险用户
U004446,1,流失风险用户
U004447,3,潜力用户
U004448,4,潜力用户
U004449,3,一般用户
U004450,1,流失风险用户
U004451,3,一般用户
U004452,1,流失风险用户
U004453,4,潜力用户
U004454,0,潜力用户
U004455,4,潜力用户
U004456,2,高价值用户
U004457,4,高价值用户
U004458,0,流失风险用户
U004459,4,高价值用户
U004460,0,潜力用户
U004461,2,一般用户
U004462,4,流失风险用户
U004463,4,流失风险用户
U004464,2,一般用户
U004465,2,流失风险用户
U004466,4,流失风险用户
U004467,4,一般用户
U004468,1,流失风险用户
U004469,4,潜力用户
U004470,0,潜力用户
U004471,2,流失风险用户
U004472,4,一般用户
U004473,2,一般用户
U004474,0,潜力用户
U004475,4,流失风险用户
U004476,4,高价值用户
U004477,2,潜力用户
U004478,4,潜力用户
U004479,3,流失风险用户
U004480,2,潜力用户
U004481,0,高价值用户
U004482,2,流失风险用户
U004483,0,潜力用户
U004484,0,一般用户
U004485,0,一般用户
U004486,4,高价值用户
U004487,0,一般用户
U004488,4,潜力用户
U004489,2,一般用户
U004490,2,流失风险用户
U004491,2,高价值用户
U004492,3,潜力用户
U004493,0,流失风险用户
U004494,4,高价值用户
U004495,0,高价值用户
U004496,3,一般用户
U004497,0,潜力用户
U004498,2,潜力用户
U004499,1,流失风险用户
U004500,4,一般用户
U004501,2,流失风险用户
U004502,4,高价值用户
U004503,0,潜力用户
U004504,4,潜力用户
U004505,1,流失风险用户
U004506,4,高价值用户
U004507,3,潜力用户
U004508,4,潜力用户
U004509,0,流失风险用户
U004510,2,流失风险用户
U004511,4,潜力用户
U004512,2,潜力用户
U004513,4,高价值用户
U004514,4,一般用户
U004515,4,潜力用户
U004516,4,一般用户
U004517,4,潜力用户
U004518,1,流失风险用户
U004519,3,流失风险用户
U004520,4,潜力用户
U004521,2,高价值用户
U004522,2,高价值用户
U004523,0,流失风险用户
U004524,4,一般用户
U004525,4,潜力用户
U004526,4,潜力用户
U004527,2,流失风险用户
U004528,0,潜力用户
U004529,4,流失风险用户
U004530,0,一般用户
U004531,4,潜力用户
U004532,2,流失风险用户
U004533,2,潜力用户
U004534,2,流失风险用户
U004535,2,流失风险用户
U004536,0,流失风险用户
U004537,4,流失风险用户
U004538,4,高价值用户
U004539,4,高价值用户
U004540,4,高价值用户
U004541,4,一般用户
U004542,2,流失风险用户
U004543,2,一般用户
U004544,4,流失风险用户
U004545,4,流失风险用户
U004546,4,一般用户
U004547,4,潜力用户
U004548,4,潜力用户
U004549,4,高价值用户
U004550,4,潜力用户
U004551,4,潜力用户
U004552,2,潜力用户
U004553,4,一般用户
U004554,4,高价值用户
U004555,4,高价值用户
U004556,4,流失风险用户
U004557,3,流失风险用户
U004558,0,一般用户
U004559,4,潜力用户
U004560,2,潜力用户
U004561,1,流失风险用户
U004562,2,流失风险用户
U004563,4,潜力用户
U004564,3,潜力用户
U004565,4,潜力用户
U004566,4,高价值用户
U004567,4,高价值用户
U004568,0,潜力用户
U004569,2,流失风险用户
U004570,3,潜力用户
U004571,4,流失风险用户
U004572,4,潜力用户
U004573,3,一般用户
U004574,4,潜力用户
U004575,4,潜力用户
U004576,4,高价值用户
U004577,0,一般用户
U004578,3,流失风险用户
U004579,2,流失风险用户
U004580,4,一般用户
U004581,4,高价值用户
U004582,0,一般用户
U004583,4,一般用户
U004584,4,一般用户
U004585,2,一般用户
U004586,4,潜力用户
U004587,2,潜力用户
U004588,1,流失风险用户
U004589,2,流失风险用户
U004590,2,高价值用户
U004591,2,潜力用户
U004592,0,潜力用户
U004593,4,潜力用户
U004594,4,一般用户
U004595,1,流失风险用户
U004596,4,一般用户
U004597,3,潜力用户
U004598,2,一般用户
U004599,2,一般用户
U004600,2,一般用户
U004601,0,潜力用户
U004602,2,高价值用户
U004603,4,一般用户
U004604,4,流失风险用户
U004605,4,潜力用户
U004606,4,高价值用户
U004607,4,高价值用户
U004608,3,高价值用户
U004609,4,潜力用户
U004610,4,高价值用户
U004611,4,流失风险用户
U004612,4,高价值用户
U004613,2,流失风险用户
U004614,0,流失风险用户
U004615,2,潜力用户
U004616,0,一般用户
U004617,3,潜力用户
U004618,0,一般用户
U004619,2,一般用户
U004620,2,一般用户
U004621,4,流失风险用户
U004622,2,流失风险用户
U004623,1,流失风险用户
U004624,4,潜力用户
U004625,2,潜力用户
U004626,4,潜力用户
U004627,3,一般用户
U004628,2,潜力用户
U004629,4,高价值用户
U004630,3,一般用户
U004631,2,一般用户
U004632,2,一般用户
U004633,4,潜力用户
U004634,2,潜力用户
U004635,4,潜力用户
U004636,4,高价值用户
U004637,4,高价值用户
U004638,2,流失风险用户
U004639,4,一般用户
U004640,0,潜力用户
U004641,2,一般用户
U004642,4,一般用户
U004643,3,高价值用户
U004644,4,潜力用户
U004645,3,潜力用户
U004646,4,潜力用户
U004647,4,高价值用户
U004648,0,一般用户
U004649,0,潜力用户
U004650,2,高价值用户
U004651,0,流失风险用户
U004652,0,一般用户
U004653,4,一般用户
U004654,0,一般用户
U004655,2,流失风险用户
U004656,0,潜力用户
U004657,0,高价值用户
U004658,4,流失风险用户
U004659,4,潜力用户
U004660,3,一般用户
U004661,0,潜力用户
U004662,4,一般用户
U004663,4,一般用户
U004664,4,一般用户
U004665,4,潜力用户
U004666,2,高价值用户
U004667,4,一般用户
U004668,0,一般用户
U004669,0,高价值用户
U004670,0,潜力用户
